region,site,site_code,lat,long,shrub_ID
Mojave,3,Mojave_3,35.1842164068019,-115.86024641671,4280
Mojave,3,Mojave_3,35.1842246194912,-115.860188415647,4281
Mojave,3,Mojave_3,35.1842235121522,-115.860143746843,4282
Mojave,3,Mojave_3,35.1842067138835,-115.860164235816,4283
Mojave,3,Mojave_3,35.1842041144335,-115.860211769937,4284
Mojave,3,Mojave_3,35.184217500136,-115.860280394139,4285
Mojave,3,Mojave_3,35.1841896056956,-115.86027971081,4286
Mojave,3,Mojave_3,35.1841696419644,-115.860207685731,4287
Mojave,3,Mojave_3,35.1841660139664,-115.860245510192,4288
Mojave,3,Mojave_3,35.1841676226115,-115.860280014426,4289
Mojave,3,Mojave_3,35.1843050335831,-115.860459969249,4290
Mojave,3,Mojave_3,35.1842993587822,-115.860478184727,4291
Mojave,3,Mojave_3,35.1842924723538,-115.86059563828,4292
Mojave,3,Mojave_3,35.1842924967846,-115.860618152256,4293
Mojave,3,Mojave_3,35.1842940033213,-115.860580758455,4294
Mojave,3,Mojave_3,35.1842666626964,-115.860567813827,4295
Mojave,3,Mojave_3,35.1842473557732,-115.860573667218,4296
Mojave,3,Mojave_3,35.1842573903876,-115.860517181068,4297
Mojave,3,Mojave_3,35.1842862858835,-115.86049940306,4298
Mojave,3,Mojave_3,35.1843071140473,-115.860535393205,4299
Mojave,3,Mojave_3,35.1842744547404,-115.860463149243,4300
Mojave,3,Mojave_3,35.1842609269688,-115.860463485932,4301
Mojave,3,Mojave_3,35.1842506923791,-115.860455258891,4302
Mojave,3,Mojave_3,35.1842636676409,-115.860485243278,4303
Mojave,3,Mojave_3,35.1842481670933,-115.860473602347,4304
Mojave,3,Mojave_3,35.184235732647,-115.860459569986,4305
Mojave,3,Mojave_3,35.1842389838221,-115.860608715753,4306
Mojave,3,Mojave_3,35.1842214291656,-115.860608563108,4307
Mojave,3,Mojave_3,35.1842361110248,-115.860564347096,4308
Mojave,3,Mojave_3,35.1842491209564,-115.860536802861,4309
Mojave,3,Mojave_3,35.1842393611819,-115.860514070256,4310
Mojave,3,Mojave_3,35.1842280560336,-115.86048401366,4311
Mojave,3,Mojave_3,35.1842127786038,-115.860474545402,4312
Mojave,3,Mojave_3,35.1842013315719,-115.860450433036,4313
Mojave,3,Mojave_3,35.1842971863546,-115.860645074967,4314
Mojave,3,Mojave_3,35.1843127426459,-115.860713983409,4315
Mojave,3,Mojave_3,35.1842900221609,-115.860708024523,4316
Mojave,3,Mojave_3,35.1842865835142,-115.860672296671,4317
Mojave,3,Mojave_3,35.1842758378152,-115.860648628853,4318
Mojave,3,Mojave_3,35.1842667837736,-115.860688943182,4319
Mojave,3,Mojave_3,35.1842284070478,-115.860034733069,4320
Mojave,3,Mojave_3,35.1842207357619,-115.860126211598,4321
Mojave,3,Mojave_3,35.1842178784235,-115.860066546535,4322
Mojave,3,Mojave_3,35.1842129105726,-115.860090897929,4323
Mojave,3,Mojave_3,35.1841999802216,-115.860082999535,4324
Mojave,3,Mojave_3,35.1841909241111,-115.860162668278,4325
Mojave,3,Mojave_3,35.1842054407231,-115.860030995715,4326
Mojave,3,Mojave_3,35.1841772241437,-115.860087759271,4327
Mojave,3,Mojave_3,35.1841735884276,-115.860121957448,4328
Mojave,3,Mojave_3,35.1841545677288,-115.86014732678,4329
Mojave,3,Mojave_3,35.1841420389447,-115.860157855007,4330
Mojave,3,Mojave_3,35.1841361928425,-115.860194981797,4331
Mojave,3,Mojave_3,35.1841289549288,-115.860101653922,4332
Mojave,3,Mojave_3,35.1840874755815,-115.860215759055,4333
Mojave,3,Mojave_3,35.1841687465696,-115.860332948965,4334
Mojave,3,Mojave_3,35.1841745145388,-115.860413380159,4335
Mojave,3,Mojave_3,35.1841427357946,-115.860429217848,4336
Mojave,3,Mojave_3,35.1841591810256,-115.860382064126,4337
Mojave,3,Mojave_3,35.1841479260592,-115.860298617751,4338
Mojave,3,Mojave_3,35.1841591628778,-115.860348769386,4339
Mojave,3,Mojave_3,35.1841441121795,-115.860253412031,4340
Mojave,3,Mojave_3,35.1841493627718,-115.860323689094,4341
Mojave,3,Mojave_3,35.1841305253397,-115.860334490717,4342
Mojave,3,Mojave_3,35.1841321939085,-115.860322533095,4343
Mojave,3,Mojave_3,35.184142457317,-115.860372123749,4344
Mojave,3,Mojave_3,35.1841219441636,-115.860341490364,4345
Mojave,3,Mojave_3,35.184123135976,-115.860277035791,4346
Mojave,3,Mojave_3,35.1841140780617,-115.860298326239,4347
Mojave,3,Mojave_3,35.1840890495921,-115.860344990201,4348
Mojave,3,Mojave_3,35.1841097874849,-115.860336532375,4349
Mojave,3,Mojave_3,35.1841145504385,-115.860396916844,4350
Mojave,3,Mojave_3,35.1841129685598,-115.860251259714,4351
Mojave,3,Mojave_3,35.1840989049165,-115.86029209068,4352
Mojave,3,Mojave_3,35.1840762600859,-115.860286549359,4353
Mojave,3,Mojave_3,35.1840641034059,-115.860245135164,4354
Mojave,3,Mojave_3,35.1840519525237,-115.860264670544,4355
Mojave,3,Mojave_3,35.1840387019587,-115.860307647117,4356
Mojave,3,Mojave_3,35.1841134452511,-115.860180972341,4357
Mojave,3,Mojave_3,35.1840337491374,-115.860319204904,4358
Mojave,3,Mojave_3,35.1840273925382,-115.860333042938,4359
Mojave,3,Mojave_3,35.1842161826401,-115.860524339631,4360
Mojave,3,Mojave_3,35.1842053425631,-115.860531888887,4361
Mojave,3,Mojave_3,35.1841454066486,-115.860507740175,4362
Mojave,3,Mojave_3,35.1841317629274,-115.860531335774,4363
Mojave,3,Mojave_3,35.184122310098,-115.860520977038,4364
Mojave,3,Mojave_3,35.1841968285984,-115.860639733097,4365
Mojave,3,Mojave_3,35.1841447117924,-115.860059931986,4366
Mojave,3,Mojave_3,35.1841146607345,-115.860039882281,4367
Mojave,3,Mojave_3,35.1840812670626,-115.860119195365,4368
Mojave,3,Mojave_3,35.1840865054234,-115.860144031366,4369
Mojave,3,Mojave_3,35.1840488595726,-115.860120416131,4370
Mojave,3,Mojave_3,35.1840449344062,-115.860146449437,4371
Mojave,3,Mojave_3,35.1840380677081,-115.860210907146,4372
Mojave,3,Mojave_3,35.1840089987521,-115.860227275789,4373
Mojave,3,Mojave_3,35.1839868245425,-115.860249223907,4374
Mojave,3,Mojave_3,35.184029583133,-115.860112872695,4375
Mojave,3,Mojave_3,35.1840135728584,-115.860162083316,4376
Mojave,3,Mojave_3,35.1840080590179,-115.860119333233,4377
Mojave,3,Mojave_3,35.1839634400998,-115.86019245253,4378
Mojave,3,Mojave_3,35.1840567152888,-115.860081182912,4379
Mojave,3,Mojave_3,35.184037457005,-115.860085363613,4380
Mojave,3,Mojave_3,35.184013307182,-115.860061434223,4381
Mojave,3,Mojave_3,35.1839853761829,-115.860070028797,4382
Mojave,3,Mojave_3,35.1839888748385,-115.860109023979,4383
Mojave,3,Mojave_3,35.1839872242629,-115.860128970821,4384
Mojave,3,Mojave_3,35.1840280481319,-115.860356409837,4385
Mojave,3,Mojave_3,35.1845902152858,-115.861186083719,4386
Mojave,3,Mojave_3,35.1845823595639,-115.861183774993,4387
Mojave,3,Mojave_3,35.184567094581,-115.86118865362,4388
Mojave,3,Mojave_3,35.1844923162605,-115.861081435492,4389
Mojave,3,Mojave_3,35.1844712369665,-115.861058418035,4390
Mojave,3,Mojave_3,35.1845165710413,-115.860979981737,4391
Mojave,3,Mojave_3,35.1844726233142,-115.860968283516,4392
Mojave,3,Mojave_3,35.1844548346623,-115.860938820783,4393
Mojave,3,Mojave_3,35.18450331235,-115.861179561946,4394
Mojave,3,Mojave_3,35.1844968973229,-115.861188556262,4395
Mojave,3,Mojave_3,35.1844648199007,-115.861138577294,4396
Mojave,3,Mojave_3,35.1844561015351,-115.861104973274,4397
Mojave,3,Mojave_3,35.1844347288381,-115.860948292562,4398
Mojave,3,Mojave_3,35.1844044381234,-115.860859061833,4399
Mojave,3,Mojave_3,35.1843879098018,-115.860895564731,4400
Mojave,3,Mojave_3,35.1845524948447,-115.861272849427,4401
Mojave,3,Mojave_3,35.1845159415643,-115.861302855031,4402
Mojave,3,Mojave_3,35.1845098046822,-115.861225357911,4403
Mojave,3,Mojave_3,35.1845104022286,-115.86127898634,4404
Mojave,3,Mojave_3,35.1844743541607,-115.861253355665,4405
Mojave,3,Mojave_3,35.1844961621286,-115.86135981065,4406
Mojave,3,Mojave_3,35.1844471628782,-115.861332776957,4407
Mojave,3,Mojave_3,35.184448209304,-115.861185906237,4408
Mojave,3,Mojave_3,35.1844388817484,-115.86112066459,4409
Mojave,3,Mojave_3,35.1844214741979,-115.861219034518,4410
Mojave,3,Mojave_3,35.1843769836523,-115.861053639265,4411
Mojave,3,Mojave_3,35.1844253258204,-115.86109967436,4412
Mojave,3,Mojave_3,35.1843482328203,-115.861142840553,4413
Mojave,3,Mojave_3,35.1843773231273,-115.861004882666,4414
Mojave,3,Mojave_3,35.1842956181768,-115.861123534188,4415
Mojave,3,Mojave_3,35.1843248895673,-115.861075530739,4416
Mojave,3,Mojave_3,35.1843746123893,-115.860959956549,4417
Mojave,3,Mojave_3,35.1843742656254,-115.860933639879,4418
Mojave,3,Mojave_3,35.1843329804526,-115.861001050344,4419
Mojave,3,Mojave_3,35.1842987921032,-115.861062693796,4420
Mojave,3,Mojave_3,35.184282563461,-115.861113590907,4421
Mojave,3,Mojave_3,35.1842569629269,-115.861080978742,4422
Mojave,3,Mojave_3,35.1843471652211,-115.860869398076,4423
Mojave,3,Mojave_3,35.1843355633923,-115.860933956237,4424
Mojave,3,Mojave_3,35.1842978152631,-115.860977139485,4425
Mojave,3,Mojave_3,35.1843099468413,-115.860878288289,4426
Mojave,3,Mojave_3,35.1842736046888,-115.860986063444,4427
Mojave,3,Mojave_3,35.184272774808,-115.861026237141,4428
Mojave,3,Mojave_3,35.1844855929002,-115.861411035059,4429
Mojave,3,Mojave_3,35.1844564594356,-115.861408975441,4430
Mojave,3,Mojave_3,35.1844367678922,-115.86139486511,4431
Mojave,3,Mojave_3,35.1844379989122,-115.861363183658,4432
Mojave,3,Mojave_3,35.1844037193582,-115.861419203457,4433
Mojave,3,Mojave_3,35.1843849647776,-115.861409896869,4434
Mojave,3,Mojave_3,35.1843728157358,-115.861433179238,4435
Mojave,3,Mojave_3,35.18442650676,-115.861272278717,4436
Mojave,3,Mojave_3,35.1844190405552,-115.861246688426,4437
Mojave,3,Mojave_3,35.1844089802123,-115.861287694703,4438
Mojave,3,Mojave_3,35.18437847646,-115.861308883407,4439
Mojave,3,Mojave_3,35.1843848949397,-115.861368763601,4440
Mojave,3,Mojave_3,35.1843787573084,-115.861385763821,4441
Mojave,3,Mojave_3,35.1843766161982,-115.861396360847,4442
Mojave,3,Mojave_3,35.1843700631348,-115.861360289613,4443
Mojave,3,Mojave_3,35.1843598212547,-115.861468193211,4444
Mojave,3,Mojave_3,35.184392063982,-115.861503130453,4445
Mojave,3,Mojave_3,35.1843317703491,-115.86140542841,4446
Mojave,3,Mojave_3,35.1843518165253,-115.861383888913,4447
Mojave,3,Mojave_3,35.184351813755,-115.861331496315,4448
Mojave,3,Mojave_3,35.1843348554607,-115.861354745072,4449
Mojave,3,Mojave_3,35.1843102783626,-115.861399300371,4450
Mojave,3,Mojave_3,35.1844222649117,-115.861166070543,4451
Mojave,3,Mojave_3,35.1844062531119,-115.861259289535,4452
Mojave,3,Mojave_3,35.1844064122011,-115.861203764738,4453
Mojave,3,Mojave_3,35.1843966681116,-115.861210172031,4454
Mojave,3,Mojave_3,35.1843499280534,-115.861284957966,4455
Mojave,3,Mojave_3,35.1844004565861,-115.861248744738,4456
Mojave,3,Mojave_3,35.1843895639707,-115.861262818339,4457
Mojave,3,Mojave_3,35.184373897729,-115.861254823004,4458
Mojave,3,Mojave_3,35.1843414326413,-115.861312871383,4459
Mojave,3,Mojave_3,35.1843328282868,-115.861289258195,4460
Mojave,3,Mojave_3,35.1843159663641,-115.861321512318,4461
Mojave,3,Mojave_3,35.1843730456488,-115.86118582002,4462
Mojave,3,Mojave_3,35.184384133795,-115.861223260119,4463
Mojave,3,Mojave_3,35.1844217369633,-115.861129246618,4464
Mojave,3,Mojave_3,35.1844014765874,-115.861141775919,4465
Mojave,3,Mojave_3,35.1843938951854,-115.86112154398,4466
Mojave,3,Mojave_3,35.1844075905221,-115.86104526307,4467
Mojave,3,Mojave_3,35.1844030935336,-115.861078026311,4468
Mojave,3,Mojave_3,35.18439257186,-115.861086136396,4469
Mojave,3,Mojave_3,35.184380577494,-115.861098365992,4470
Mojave,3,Mojave_3,35.1843539232849,-115.861181935155,4471
Mojave,3,Mojave_3,35.1843446729089,-115.861221591738,4472
Mojave,3,Mojave_3,35.1843297533262,-115.861233949019,4473
Mojave,3,Mojave_3,35.1843159113842,-115.861212171237,4474
Mojave,3,Mojave_3,35.1843351503362,-115.861192573434,4475
Mojave,3,Mojave_3,35.1843297601765,-115.861116950156,4476
Mojave,3,Mojave_3,35.1842934509289,-115.861170595677,4477
Mojave,3,Mojave_3,35.184290347235,-115.861198787048,4478
Mojave,3,Mojave_3,35.1842969554513,-115.86133775287,4479
Mojave,3,Mojave_3,35.184317893626,-115.861278790187,4480
Mojave,3,Mojave_3,35.1842899348066,-115.861364922236,4481
Mojave,3,Mojave_3,35.1842609746542,-115.861331649653,4482
Mojave,3,Mojave_3,35.1842371131457,-115.861287289248,4483
Mojave,3,Mojave_3,35.1842386478284,-115.861255586026,4484
Mojave,3,Mojave_3,35.1842783356344,-115.861221191259,4485
Mojave,3,Mojave_3,35.1842718372542,-115.86116397959,4486
Mojave,3,Mojave_3,35.1842632056611,-115.861182426387,4487
Mojave,3,Mojave_3,35.18425030187,-115.861137743512,4488
Mojave,3,Mojave_3,35.1842314981045,-115.861212672445,4489
Mojave,3,Mojave_3,35.1842220171038,-115.861234361822,4490
Mojave,3,Mojave_3,35.1842125569407,-115.861242894753,4491
Mojave,3,Mojave_3,35.1842007297611,-115.861233024041,4492
Mojave,3,Mojave_3,35.1843109238309,-115.860921162812,4493
Mojave,3,Mojave_3,35.1843121244956,-115.860900573341,4494
Mojave,3,Mojave_3,35.1843021949155,-115.860898467438,4495
Mojave,3,Mojave_3,35.1842795816661,-115.860891116385,4496
Mojave,3,Mojave_3,35.1842477102345,-115.860957598368,4497
Mojave,3,Mojave_3,35.184244294515,-115.860942746507,4498
Mojave,3,Mojave_3,35.1842628484565,-115.860855253738,4499
Mojave,3,Mojave_3,35.1843436261575,-115.860829459783,4500
Mojave,3,Mojave_3,35.1842186056525,-115.860986739693,4501
Mojave,3,Mojave_3,35.1842243553389,-115.860936866225,4502
Mojave,3,Mojave_3,35.1842482476774,-115.860899259562,4503
Mojave,3,Mojave_3,35.1842371858764,-115.860870737348,4504
Mojave,3,Mojave_3,35.184259899625,-115.860806105603,4505
Mojave,3,Mojave_3,35.1842548430882,-115.860769140207,4506
Mojave,3,Mojave_3,35.1842051084916,-115.860959390124,4507
Mojave,3,Mojave_3,35.1842500744202,-115.86082492004,4508
Mojave,3,Mojave_3,35.1842273317645,-115.860817761151,4509
Mojave,3,Mojave_3,35.1842400318488,-115.861069875409,4510
Mojave,3,Mojave_3,35.1842348735179,-115.861092122593,4511
Mojave,3,Mojave_3,35.1842216436813,-115.861077775751,4512
Mojave,3,Mojave_3,35.184220334996,-115.861029827637,4513
Mojave,3,Mojave_3,35.1842140962996,-115.861059176828,4514
Mojave,3,Mojave_3,35.1842038017503,-115.861076906856,4515
Mojave,3,Mojave_3,35.1841706136991,-115.861084921036,4516
Mojave,3,Mojave_3,35.1842020954577,-115.861034093367,4517
Mojave,3,Mojave_3,35.1841500832395,-115.861098756425,4518
Mojave,3,Mojave_3,35.1842091662051,-115.861129032266,4519
Mojave,3,Mojave_3,35.184239750703,-115.861110549621,4520
Mojave,3,Mojave_3,35.1841828990477,-115.861198840641,4521
Mojave,3,Mojave_3,35.1841857383727,-115.861148099996,4522
Mojave,3,Mojave_3,35.1841823677797,-115.861044494461,4523
Mojave,3,Mojave_3,35.1841754939912,-115.861143340331,4524
Mojave,3,Mojave_3,35.1841337337132,-115.861080079067,4525
Mojave,3,Mojave_3,35.1841972517323,-115.860995756712,4526
Mojave,3,Mojave_3,35.1841933665434,-115.860977456325,4527
Mojave,3,Mojave_3,35.1842132326066,-115.86089623347,4528
Mojave,3,Mojave_3,35.184203686462,-115.860920517976,4529
Mojave,3,Mojave_3,35.1841847976733,-115.860948876413,4530
Mojave,3,Mojave_3,35.1841690073399,-115.860971450817,4531
Mojave,3,Mojave_3,35.1841625491931,-115.86099089221,4532
Mojave,3,Mojave_3,35.1841557597957,-115.861005085206,4533
Mojave,3,Mojave_3,35.1841659804757,-115.861063202487,4534
Mojave,3,Mojave_3,35.1841629793775,-115.861028767987,4535
Mojave,3,Mojave_3,35.1841339791017,-115.86105062331,4536
Mojave,3,Mojave_3,35.1841065396623,-115.861062161391,4537
Mojave,3,Mojave_3,35.1841382233,-115.861028820468,4538
Mojave,3,Mojave_3,35.1842042911518,-115.860861701818,4539
Mojave,3,Mojave_3,35.1841981671328,-115.860881429852,4540
Mojave,3,Mojave_3,35.1841757345053,-115.860899415764,4541
Mojave,3,Mojave_3,35.1841620472985,-115.860930011029,4542
Mojave,3,Mojave_3,35.1841487608897,-115.860941876499,4543
Mojave,3,Mojave_3,35.1840943482187,-115.861059484092,4544
Mojave,3,Mojave_3,35.1840878368282,-115.861043186074,4545
Mojave,3,Mojave_3,35.1840817207896,-115.861034154615,4546
Mojave,3,Mojave_3,35.1841000689449,-115.860979965994,4547
Mojave,3,Mojave_3,35.1841532554009,-115.860905696398,4548
Mojave,3,Mojave_3,35.184181425736,-115.860849213441,4549
Mojave,3,Mojave_3,35.1841703398196,-115.860861930685,4550
Mojave,3,Mojave_3,35.1841628713701,-115.860874932352,4551
Mojave,3,Mojave_3,35.1841519687543,-115.86087387518,4552
Mojave,3,Mojave_3,35.1841269580275,-115.860906847993,4553
Mojave,3,Mojave_3,35.1841282646876,-115.860929909096,4554
Mojave,3,Mojave_3,35.1841041294372,-115.860943619417,4555
Mojave,3,Mojave_3,35.1841063335406,-115.860925271944,4556
Mojave,3,Mojave_3,35.1842244807246,-115.86075473687,4557
Mojave,3,Mojave_3,35.1842313874262,-115.860673427049,4558
Mojave,3,Mojave_3,35.1841981858066,-115.860797275836,4559
Mojave,3,Mojave_3,35.1841715390112,-115.860815634297,4560
Mojave,3,Mojave_3,35.1841586917249,-115.860842291549,4561
Mojave,3,Mojave_3,35.1841944400745,-115.860678048854,4562
Mojave,3,Mojave_3,35.1841735880749,-115.86075781979,4563
Mojave,3,Mojave_3,35.1841515733684,-115.860806600198,4564
Mojave,3,Mojave_3,35.1841373617918,-115.860847919759,4565
Mojave,3,Mojave_3,35.1841614407553,-115.860776040522,4566
Mojave,3,Mojave_3,35.1841518513869,-115.860740441726,4567
Mojave,3,Mojave_3,35.1841406795105,-115.860822845242,4568
Mojave,3,Mojave_3,35.1841474045074,-115.860767575981,4569
Mojave,3,Mojave_3,35.1841684182006,-115.860663244226,4570
Mojave,3,Mojave_3,35.1841456768124,-115.860682269672,4571
Mojave,3,Mojave_3,35.1841400374416,-115.860693664647,4572
Mojave,3,Mojave_3,35.1841273101279,-115.860730436001,4573
Mojave,3,Mojave_3,35.1841274342775,-115.860772868162,4574
Mojave,3,Mojave_3,35.1841179175536,-115.860850229116,4575
Mojave,3,Mojave_3,35.184099905291,-115.860904831051,4576
Mojave,3,Mojave_3,35.1840703431085,-115.860922766057,4577
Mojave,3,Mojave_3,35.1840886600488,-115.860889335341,4578
Mojave,3,Mojave_3,35.1840546814364,-115.860916914291,4579
Mojave,3,Mojave_3,35.1840626095359,-115.86089729666,4580
Mojave,3,Mojave_3,35.1841053214549,-115.860843533655,4581
Mojave,3,Mojave_3,35.1840962229762,-115.860823335922,4582
Mojave,3,Mojave_3,35.18408542188,-115.860841873392,4583
Mojave,3,Mojave_3,35.1841176864515,-115.860753000787,4584
Mojave,3,Mojave_3,35.1841088434857,-115.860733603409,4585
Mojave,3,Mojave_3,35.1840869694955,-115.86072158294,4586
Mojave,3,Mojave_3,35.1840939666523,-115.860744676671,4587
Mojave,3,Mojave_3,35.1840867279655,-115.8607849075,4588
Mojave,3,Mojave_3,35.1841274299321,-115.860791276289,4589
Mojave,3,Mojave_3,35.1840632802276,-115.860802429969,4590
Mojave,3,Mojave_3,35.1840577771577,-115.860857293424,4591
Mojave,3,Mojave_3,35.1841120907759,-115.860702906027,4592
Mojave,3,Mojave_3,35.184044093627,-115.860823796656,4593
Mojave,3,Mojave_3,35.1840750646233,-115.860756912368,4594
Mojave,3,Mojave_3,35.1840813264243,-115.860693232223,4595
Mojave,3,Mojave_3,35.1840742759451,-115.860703703152,4596
Mojave,3,Mojave_3,35.1840904155706,-115.861009125923,4597
Mojave,3,Mojave_3,35.1840724181531,-115.860951109238,4598
Mojave,3,Mojave_3,35.1840648561742,-115.860977853074,4599
Mojave,3,Mojave_3,35.1840665744365,-115.86100413272,4600
Mojave,3,Mojave_3,35.1840326783505,-115.860947855691,4601
Mojave,3,Mojave_3,35.1840347787975,-115.860887436376,4602
Mojave,3,Mojave_3,35.1840183176746,-115.860895132693,4603
Mojave,3,Mojave_3,35.1840047870163,-115.860879312342,4604
Mojave,3,Mojave_3,35.1840319907312,-115.860859322023,4605
Mojave,3,Mojave_3,35.1840196454482,-115.860811816935,4606
Mojave,3,Mojave_3,35.1839906125925,-115.86084963214,4607
Mojave,3,Mojave_3,35.183983378846,-115.860798342541,4608
Mojave,3,Mojave_3,35.1839736019093,-115.860836816703,4609
Mojave,3,Mojave_3,35.1840576039386,-115.86071466252,4610
Mojave,3,Mojave_3,35.1840543116109,-115.860740687734,4611
Mojave,3,Mojave_3,35.1840543570957,-115.860770821036,4612
Mojave,3,Mojave_3,35.1840330735233,-115.860719359339,4613
Mojave,3,Mojave_3,35.1839965058509,-115.860756528028,4614
Mojave,3,Mojave_3,35.1840390205456,-115.86069935005,4615
Mojave,3,Mojave_3,35.1839589736463,-115.86076399515,4616
Mojave,3,Mojave_3,35.1839461392291,-115.860777155222,4617
Mojave,3,Mojave_3,35.1841557766806,-115.860670891331,4618
Mojave,3,Mojave_3,35.1841368937918,-115.860653601361,4619
Mojave,3,Mojave_3,35.1841213623705,-115.860654667656,4620
Mojave,3,Mojave_3,35.1841404129118,-115.86059832637,4621
